Day of Week,Route,Direction,Stop ID,Stop Seq ID,Stop Name,Total On,Total Off,Total Activity,Cumulative Load,Wheelchair
,,,,,,,,,,
Weekday,11,Outbound,786053,56,Fort Ave. (Northbound Liggates Rd.),0,0,0,26,0,37.386426,-79.176029
Weekday,11,Outbound,786045,57,Fort Ave. (Northbound Addison St.),0,0,0,27,0,37.387635,-79.174796
Weekday,11,Outbound,786054,58,Fort Ave. (Northbound Novell St.),0,0,0,27,0,37.389190,-79.173270
Weekday,11,Outbound,786046,59,Fort Ave. (Northbound After Edley Pl. Split Of Fort Ave. And Memorial Ave.),1,1,1,27,0,37.390551,-79.171877
Weekday,11,Outbound,786055,60,Fort Ave. (Northbound Rutherford St.),0,0,0,27,0,37.391755,-79.170570
Weekday,11,Outbound,786051,61,Fort Ave. (Northbound Englewood St.),0,0,1,27,0,37.392820,-79.169446
Weekday,11,Outbound,786052,62,Fort Ave. (Northbound First City Stadium Stop Across From East Grand Ave.),0,0,0,27,0,37.393440,-79.168768
Weekday,11,Outbound,786056,63,Fort Ave. (Northbound Second City Stadium Stop),0,0,0,27,0,37.394367,-79.167788
Weekday,11,Outbound,786041,64,Fort Ave. (Eastbound Spring Hill Cemetary Lancaster St.),0,0,0,27,0,37.397536,-79.164467
Weekday,11,Outbound,786043,65,Fort Ave. (Northbound Across From Auto Zone),0,0,0,27,0,37.399398,-79.162488
Weekday,11,Outbound,786272,66,Park Avenue And 12th Street,0,0,1,26,0,37.400946,-79.160843
Weekday,11,Outbound,785810,67,Fort Ave. & Campbell Ave. (Inbound),0,2,2,25,0,37.403152,-79.158606
Weekday,11,Outbound,785882,68,Buchanon St. (Telephone Pole In Front Of Storage Facility),0,2,2,3,0,37.405919,-79.154946
Weekday,11,Outbound,786261,68,Park Ave. (Inbound Corner Of Floyd St.),0,2,2,3,0,37.408958,-79.153882
Weekday,12,Outbound,785809,1,Kemper Street Transfer Center,24,22,46,31,1,37.408105,-79.157322
Weekday,12,Outbound,786263,2,Buchanan St. ( Outbound From The Transfer Station),2,1,2,49,0,37.407462,-79.156373
Weekday,12,Outbound,786275,3,Park Avenue And Langhorne Road (Westbound),2,1,3,50,0,37.403231,-79.158753
Weekday,12,Outbound,786273,4,Fort Ave. & Marsh St. ( Outbound),0,0,0,50,0,37.401933,-79.160084
Weekday,12,Outbound,786432,5,Wadsworth St. (Westbound Corner Of Marsh St.),2,0,2,51,0,37.400973,-79.161965
Weekday,12,Outbound,786431,6,Wadsworth St. (Westbound Corner Of Glenwood St.),0,1,1,51,0,37.401624,-79.163533
Weekday,12,Outbound,3478097,7,Wadsworth St. Outbound (Across from Park View United Methodist Church),1,4,5,48,0,37.403013,-79.166838
Weekday,12,Outbound,786198,8,Memorial Ave. (Southbound Corner Of Wilton Ave Across From Burger King),1,2,3,47,0,37.402423,-79.167736
Weekday,12,Outbound,786196,9,Memorial Ave. (Southbound Corner Of Alleghany Ave.),0,2,2,46,0,37.400850,-79.168369
Weekday,12,Outbound,786197,10,Memorial Ave. (Southbound Corner Of Talbot St.),2,5,6,43,0,37.398870,-79.169246
Weekday,12,Outbound,786209,11,Oakley Ave. (Westbound Corner Of Norma St.),2,1,3,44,0,37.398821,-79.171092
Weekday,12,Outbound,786208,12,Oakley Ave. (Eastbound First Stop On Oakley From Richmond St.),0,0,0,44,0,37.399626,-79.172444
Weekday,12,Outbound,786210,13,Oakley Ave. (Westbound Corner Of Richmond St.),0,1,1,43,0,37.400322,-79.173368
Weekday,12,Outbound,786211,14,Oakley Avenue And Macon Street (Eastbound),1,4,6,40,0,37.402600,-79.177138
Weekday,12,Outbound,786125,15,Lakeside Dr. (Westbound Corner Of Hood St.),1,1,2,39,0,37.402892,-79.179064
Weekday,12,Outbound,786121,16,Lakeside Dr. (Westbound Across From Lynchburg College Stop),0,0,0,40,0,37.401767,-79.182765
Weekday,12,Outbound,786123,17,Lakeside Dr. (Westbound Corner Of Demott St.),0,2,2,38,0,37.401804,-79.189746
Weekday,12,Outbound,786128,18,Lakeside Dr. (Westbound Veteren"s Affairs),0,1,1,38,0,37.401468,-79.200595
Weekday,12,Outbound,786126,19,Lakeside Dr. (Westbound First Stop Past Lemon Dr.),0,2,2,36,0,37.399893,-79.204063
Weekday,12,Outbound,786124,20,Lakeside Dr. (Westbound Corner Of Forest Brook Rd.),1,3,4,35,0,37.399357,-79.208838
Weekday,12,Outbound,786122,21,Lakeside Dr. (Westbound Corner Of Countryplace Ln.),0,1,2,34,0,37.398694,-79.215551
Weekday,12,Outbound,786127,22,Lakeside Dr. (Westbound Minority Business Center),0,2,2,33,0,37.398140,-79.218396
Weekday,12,Outbound,786120,23,Lakeside Dr. (Outbound Corner Of Whitehall Rd.),0,3,3,30,0,37.397823,-79.219984
Weekday,12,Outbound,2735043,24,Sheetz--Forest Rd,0,1,2,29,0,37.395837,-79.229617
Weekday,12,Outbound,2505570,25,Forest Road Across From Burger King (Outbound),0,0,0,29,0,37.377971,-79.248486
Weekday,12,Outbound,2505571,26,Forest Rd./Gristmill Dr. Westbound,0,0,0,29,0,37.375067,-79.249508
Weekday,12,Outbound,2505572,27,Forest Rd./Forest Dale Westbound,0,0,0,29,0,37.372108,-79.251671
Weekday,12,Outbound,2505573,28,Enterprise Dr./Annjo Ct. Southbound,0,1,1,29,0,37.369175,-79.252684
Weekday,12,Outbound,785972,29,Dillard Dr. (Eastbound First Stop Off Enterprise Dr.),1,1,3,29,0,37.366993,-79.246246
Weekday,12,Outbound,785973,30,Dillard Dr. (Eastbound Second Stop Off Enterprise Dr. ),0,0,0,29,0,37.367543,-79.243782
Weekday,12,Outbound,785974,31,Dillard Dr. (J Crew Distribution Center),3,5,8,28,0,37.368232,-79.242025
Weekday,12,Outbound,785993,32,Enterprise Dr. (Northbound Corner Of Brook Park Pl.),0,0,0,28,0,37.368081,-79.251553
Weekday,12,Outbound,785992,33,Enterprise Dr. (Northbound Across From Annjo Court),0,0,0,28,0,37.369609,-79.252715
Weekday,12,Outbound,786033,34,Forest Rd. Us221 (Eastbound In Front Of Exxon),1,2,3,28,0,37.375118,-79.249251
Weekday,12,Outbound,786032,35,Forest Rd. Us 221 (Eastbound In Front Of Burger King),4,4,8,29,0,37.377594,-79.248426
Weekday,12,Outbound,786094,36,Graves Mill Rd. (Eastbound Inbound First Stop Past Gristmill Dr.),1,1,1,29,0,37.377446,-79.243806
Weekday,12,Outbound,786090,37,Graves Mill Rd. (Eastbound Corner Of Mill Race Dr.),0,0,0,29,0,37.376815,-79.240221
Weekday,12,Outbound,786088,38,Graves Mill Rd. (Eastbound Across From Lillian Ln.),2,1,3,29,0,37.376887,-79.238285
Weekday,12,Outbound,786093,39,Graves Mill Rd. (Eastbound First Stop Past Lillian Ln. Other Side Of The Street),0,0,0,29,0,37.376912,-79.236062
Weekday,12,Outbound,786092,40,Graves Mill Rd. (Eastbound Corner Of Old Graves Mill Rd.),0,1,1,29,0,37.375848,-79.223677
Weekday,12,Outbound,2505501,41,Fresh Market 1,9,5,14,33,0,37.398419,-79.222558
Weekday,12,Outbound,786110,42,Lakeside Dr. (Eastbound Across From Whitehall Rd.),1,0,1,34,0,37.397731,-79.219613
Weekday,12,Outbound,786111,43,Lakeside Dr. (Eastbound Across From Zip Gas),0,0,1,34,0,37.398070,-79.217919
Weekday,12,Outbound,786117,44,Lakeside Dr. (Eastbound Moose Lodge),0,0,0,35,0,37.398561,-79.215524
Weekday,12,Outbound,786108,45,Lakeside Dr. (Eastbound Across From Little Dickens Bookstore),0,0,0,35,0,37.399100,-79.210324
Weekday,12,Outbound,786114,46,Lakeside Dr. (Eastbound In Front Of Central Virginia Physicians),3,1,4,37,0,37.399335,-79.207450
Weekday,12,Outbound,786118,47,Lakeside Dr. (Eastbound Walden Pond Apartments Stop),4,2,6,39,0,37.400338,-79.202360
Weekday,12,Outbound,786109,48,Lakeside Dr. (Eastbound Across From Ralph"s Green Grocery Stand),1,0,1,40,0,37.401564,-79.200158
Weekday,12,Outbound,786116,48,Lakeside Dr. (Eastbound Lynchburg College Stop),1,0,1,41,0,37.401679,-79.182628
Weekday,12,Outbound,786112,49,Lakeside Dr. (Eastbound Corner Of Faculty Dr.),2,0,2,41,0,37.401695,-79.190078
Weekday,12,Outbound,786113,49,Lakeside Dr. (Eastbound Corner Of Hood St.),1,0,1,41,0,37.402560,-79.179461
Weekday,12,Outbound,786212,50,Oakley Avenue And Macon Street (Westbound),5,1,5,45,0,37.402468,-79.177249
Weekday,12,Outbound,786207,51,Oakley Ave. (Eastbound Corner Of Norma St.),1,1,2,45,0,37.398655,-79.171044
Weekday,12,Outbound,786194,52,Memorial Ave. (Northbound First Stop On Memorial From Oakley Ave.),6,2,8,49,0,37.398424,-79.169439
Weekday,12,Outbound,786193,53,Memorial Ave. (Northbound Corner Of St. Augustine St.),1,0,1,50,0,37.400757,-79.168231
Weekday,12,Outbound,786192,54,Memorial Ave. (Inbound In Front Of Burger King),3,1,4,51,0,37.402399,-79.167568
Weekday,12,Outbound,3478096,55,Wadsworth St. Inbound (Park View United Methodist Church),3,2,5,52,0,37.402905,-79.166916
Weekday,12,Outbound,786430,56,Wadsworth St. (Eastbound Corner Of Glenwood St.),1,0,1,53,0,37.401622,-79.163767
Weekday,12,Outbound,786429,57,Wadsworth St. (Eastbound Across From Marsh St.),0,1,1,53,0,37.400910,-79.162091
Weekday,12,Outbound,786272,58,Park Avenue And 12th Street,0,1,1,52,0,37.400946,-79.160843
Weekday,12,Outbound,785810,59,Fort Ave. & Campbell Ave. (Inbound),1,2,2,51,0,37.403152,-79.158606
